timestamp,voltage,resistance
"07/25/2022, 09:51:40",2982.0,220
"07/25/2022, 09:51:43",2981.25,220
"07/25/2022, 09:51:46",2981.0,220
"07/25/2022, 09:51:49",2981.0,220
"07/25/2022, 09:51:52",2981.0,220
"07/25/2022, 09:51:55",2981.0,220
"07/25/2022, 09:51:58",2981.0,220
"07/25/2022, 09:52:01",2981.0,220
"07/25/2022, 09:52:04",2981.0,220
"07/25/2022, 09:52:07",2981.0,220
"07/25/2022, 09:52:10",2981.0,220
"07/25/2022, 09:52:13",2981.0,220
"07/25/2022, 09:52:16",2981.0,220
"07/25/2022, 09:52:19",2981.0,220
"07/25/2022, 09:52:22",2981.0,220
"07/25/2022, 09:52:25",2981.0,220
"07/25/2022, 09:52:28",2981.0,220
"07/25/2022, 09:52:31",2981.0,220
"07/25/2022, 09:52:34",2981.0,220
"07/25/2022, 09:52:37",2981.0,220
"07/25/2022, 09:52:40",2981.0,220
"07/25/2022, 09:52:43",2980.875,220
"07/25/2022, 09:52:46",2980.625,220
"07/25/2022, 09:52:49",2980.75,220
"07/25/2022, 09:52:52",2980.375,220
"07/25/2022, 09:52:55",2980.125,220
"07/25/2022, 09:52:58",2980.0,220
"07/25/2022, 09:53:01",2980.0,220
"07/25/2022, 09:53:04",2980.0,220
"07/25/2022, 09:53:07",2980.0,220
"07/25/2022, 09:53:10",2980.0,220
"07/25/2022, 09:53:13",2980.0,220
"07/25/2022, 09:53:16",2980.0,220
"07/25/2022, 09:53:19",2980.0,220
"07/25/2022, 09:53:22",2980.0,220
"07/25/2022, 09:53:25",2980.0,220
"07/25/2022, 09:53:28",2980.0,220
"07/25/2022, 09:53:31",2980.0,220
"07/25/2022, 09:53:34",2980.0,220
"07/25/2022, 09:53:37",2980.0,220
"07/25/2022, 09:53:40",2980.0,220
"07/25/2022, 09:53:43",2980.0,220
"07/25/2022, 09:53:46",2980.0,220
"07/25/2022, 09:53:49",2980.0,220
"07/25/2022, 09:53:52",2980.0,220
"07/25/2022, 09:53:55",2979.125,220
"07/25/2022, 09:53:58",2979.0,220
"07/25/2022, 09:54:01",2979.0,220
"07/25/2022, 09:54:04",2979.0,220
"07/25/2022, 09:54:07",2979.0,220
"07/25/2022, 09:54:10",2979.0,220
"07/25/2022, 09:54:13",2979.0,220
"07/25/2022, 09:54:16",2979.0,220
"07/25/2022, 09:54:19",2979.0,220
"07/25/2022, 09:54:22",2979.0,220
"07/25/2022, 09:54:25",2979.0,220
"07/25/2022, 09:54:28",2979.0,220
"07/25/2022, 09:54:31",2979.0,220
"07/25/2022, 09:54:34",2979.0,220
"07/25/2022, 09:54:37",2979.0,220
"07/25/2022, 09:54:40",2979.0,220
"07/25/2022, 09:54:43",2979.0,220
"07/25/2022, 09:54:46",2978.875,220
"07/25/2022, 09:54:49",2978.625,220
"07/25/2022, 09:54:52",2978.25,220
"07/25/2022, 09:54:55",2978.0,220
"07/25/2022, 09:54:58",2978.0,220
"07/25/2022, 09:55:01",2978.0,220
"07/25/2022, 09:55:04",2978.0,220
"07/25/2022, 09:55:07",2978.0,220
"07/25/2022, 09:55:10",2978.0,220
"07/25/2022, 09:55:13",2978.0,220
"07/25/2022, 09:55:16",2978.0,220
"07/25/2022, 09:55:19",2978.0,220
"07/25/2022, 09:55:22",2978.0,220
"07/25/2022, 09:55:25",2978.0,220
"07/25/2022, 09:55:28",2978.0,220
"07/25/2022, 09:55:31",2978.0,220
"07/25/2022, 09:55:34",2978.0,220
"07/25/2022, 09:55:37",2978.0,220
"07/25/2022, 09:55:40",2978.0,220
"07/25/2022, 09:55:43",2978.0,220
"07/25/2022, 09:55:46",2978.0,220
"07/25/2022, 09:55:49",2978.0,220
"07/25/2022, 09:55:52",2978.0,220
"07/25/2022, 09:55:55",2978.0,220
"07/25/2022, 09:55:58",2977.5,220
"07/25/2022, 09:56:01",2977.125,220
"07/25/2022, 09:56:04",2977.0,220
"07/25/2022, 09:56:07",2977.0,220
"07/25/2022, 09:56:10",2977.0,220
"07/25/2022, 09:56:13",2977.0,220
"07/25/2022, 09:56:16",2977.0,220
"07/25/2022, 09:56:19",2977.0,220
"07/25/2022, 09:56:22",2977.0,220
"07/25/2022, 09:56:25",2977.0,220
"07/25/2022, 09:56:28",2977.0,220
"07/25/2022, 09:56:31",2977.0,220
"07/25/2022, 09:56:34",2977.0,220
"07/25/2022, 09:56:37",2977.0,220
"07/25/2022, 09:56:40",2977.0,220
"07/25/2022, 09:56:43",2977.0,220
"07/25/2022, 09:56:46",2977.0,220
"07/25/2022, 09:56:49",2977.0,220
"07/25/2022, 09:56:52",2977.0,220
"07/25/2022, 09:56:55",2976.75,220
"07/25/2022, 09:56:58",2976.0,220
"07/25/2022, 09:57:01",2976.0,220
"07/25/2022, 09:57:04",2976.0,220
"07/25/2022, 09:57:07",2976.0,220
"07/25/2022, 09:57:10",2976.0,220
"07/25/2022, 09:57:13",2976.0,220
"07/25/2022, 09:57:16",2976.0,220
"07/25/2022, 09:57:19",2976.0,220
"07/25/2022, 09:57:22",2976.0,220
"07/25/2022, 09:57:25",2976.0,220
"07/25/2022, 09:57:28",2976.0,220
"07/25/2022, 09:57:31",2976.0,220
"07/25/2022, 09:57:34",2976.0,220
"07/25/2022, 09:57:37",2976.0,220
"07/25/2022, 09:57:40",2976.0,220
"07/25/2022, 09:57:43",2976.0,220
"07/25/2022, 09:57:46",2976.0,220
"07/25/2022, 09:57:49",2976.0,220
"07/25/2022, 09:57:52",2976.0,220
"07/25/2022, 09:57:55",2976.0,220
"07/25/2022, 09:57:58",2976.0,220
"07/25/2022, 09:58:01",2976.0,220
"07/25/2022, 09:58:04",2975.5,220
"07/25/2022, 09:58:07",2975.125,220
"07/25/2022, 09:58:10",2975.0,220
"07/25/2022, 09:58:13",2975.0,220
"07/25/2022, 09:58:16",2975.0,220
"07/25/2022, 09:58:19",2975.0,220
"07/25/2022, 09:58:22",2975.0,220
"07/25/2022, 09:58:25",2975.0,220
"07/25/2022, 09:58:28",2975.0,220
"07/25/2022, 09:58:31",2975.0,220
"07/25/2022, 09:58:34",2975.0,220
"07/25/2022, 09:58:37",2975.0,220
"07/25/2022, 09:58:40",2975.0,220
"07/25/2022, 09:58:43",2975.0,220
"07/25/2022, 09:58:46",2975.0,220
"07/25/2022, 09:58:49",2975.0,220
"07/25/2022, 09:58:52",2975.0,220
"07/25/2022, 09:58:55",2975.0,220
"07/25/2022, 09:58:58",2975.0,220
"07/25/2022, 09:59:01",2975.0,220
"07/25/2022, 09:59:04",2975.0,220
"07/25/2022, 09:59:07",2975.0,220
"07/25/2022, 09:59:10",2974.875,220
"07/25/2022, 09:59:13",2974.75,220
"07/25/2022, 09:59:16",2974.625,220
"07/25/2022, 09:59:19",2974.25,220
"07/25/2022, 09:59:22",2974.0,220
"07/25/2022, 09:59:25",2974.0,220
"07/25/2022, 09:59:28",2974.0,220
"07/25/2022, 09:59:31",2974.0,220
"07/25/2022, 09:59:34",2974.0,220
"07/25/2022, 09:59:37",2974.0,220
"07/25/2022, 09:59:40",2974.0,220
"07/25/2022, 09:59:43",2974.0,220
"07/25/2022, 09:59:46",2974.0,220
"07/25/2022, 09:59:49",2974.0,220
"07/25/2022, 09:59:52",2974.0,220
"07/25/2022, 09:59:55",2974.0,220
"07/25/2022, 09:59:58",2974.0,220
"07/25/2022, 10:00:01",2974.0,220
"07/25/2022, 10:00:04",2973.75,220
"07/25/2022, 10:00:07",2973.375,220
"07/25/2022, 10:00:10",2973.0,220
"07/25/2022, 10:00:13",2973.0,220
"07/25/2022, 10:00:16",2973.0,220
"07/25/2022, 10:00:19",2973.0,220
"07/25/2022, 10:00:22",2973.0,220
"07/25/2022, 10:00:25",2973.0,220
"07/25/2022, 10:00:28",2973.0,220
"07/25/2022, 10:00:31",2973.0,220
"07/25/2022, 10:00:34",2973.0,220
"07/25/2022, 10:00:37",2973.0,220
"07/25/2022, 10:00:40",2973.0,220
"07/25/2022, 10:00:43",2973.0,220
"07/25/2022, 10:00:46",2973.0,220
"07/25/2022, 10:00:49",2973.0,220
"07/25/2022, 10:00:52",2973.0,220
"07/25/2022, 10:00:55",2973.0,220
"07/25/2022, 10:00:58",2973.0,220
"07/25/2022, 10:01:01",2973.0,220
"07/25/2022, 10:01:04",2972.875,220
"07/25/2022, 10:01:07",2972.625,220
"07/25/2022, 10:01:10",2972.125,220
"07/25/2022, 10:01:13",2972.0,220
"07/25/2022, 10:01:16",2972.0,220
"07/25/2022, 10:01:19",2972.0,220
"07/25/2022, 10:01:22",2972.0,220
"07/25/2022, 10:01:25",2972.0,220
"07/25/2022, 10:01:28",2972.0,220
"07/25/2022, 10:01:31",2972.0,220
"07/25/2022, 10:01:34",2972.0,220
"07/25/2022, 10:01:37",2972.0,220
"07/25/2022, 10:01:40",2972.0,220
"07/25/2022, 10:01:43",2972.0,220
"07/25/2022, 10:01:46",2972.0,220
"07/25/2022, 10:01:49",2972.0,220
"07/25/2022, 10:01:52",2972.0,220
"07/25/2022, 10:01:55",2972.0,220
"07/25/2022, 10:01:58",2972.0,220
"07/25/2022, 10:02:01",2972.0,220
"07/25/2022, 10:02:04",2972.0,220
"07/25/2022, 10:02:07",2972.0,220
"07/25/2022, 10:02:10",2971.0,220
"07/25/2022, 10:02:13",2971.0,220
"07/25/2022, 10:02:16",2971.0,220
"07/25/2022, 10:02:19",2971.0,220
"07/25/2022, 10:02:22",2971.0,220
"07/25/2022, 10:02:25",2971.0,220
"07/25/2022, 10:02:28",2971.0,220
"07/25/2022, 10:02:31",2971.0,220
"07/25/2022, 10:02:34",2971.0,220
"07/25/2022, 10:02:37",2971.0,220
"07/25/2022, 10:02:40",2971.0,220
"07/25/2022, 10:02:43",2971.0,220
"07/25/2022, 10:02:46",2971.0,220
"07/25/2022, 10:02:49",2971.0,220
"07/25/2022, 10:02:52",2971.0,220
"07/25/2022, 10:02:55",2971.0,220
"07/25/2022, 10:02:58",2971.0,220
"07/25/2022, 10:03:01",2971.0,220
"07/25/2022, 10:03:04",2971.0,220
"07/25/2022, 10:03:07",2970.375,220
"07/25/2022, 10:03:10",2970.375,220
"07/25/2022, 10:03:13",2970.0,220
"07/25/2022, 10:03:16",2970.0,220
"07/25/2022, 10:03:19",2970.5,220
"07/25/2022, 10:03:22",2970.0,220
"07/25/2022, 10:03:25",2970.375,220
"07/25/2022, 10:03:28",2970.0,220
"07/25/2022, 10:03:31",2970.0,220
"07/25/2022, 10:03:34",2970.0,220
"07/25/2022, 10:03:37",2970.0,220
"07/25/2022, 10:03:40",2970.0,220
"07/25/2022, 10:03:43",2970.0,220
"07/25/2022, 10:03:46",2970.0,220
"07/25/2022, 10:03:49",2970.0,220
"07/25/2022, 10:03:52",2970.0,220
"07/25/2022, 10:03:55",2970.0,220
"07/25/2022, 10:03:58",2970.0,220
"07/25/2022, 10:04:01",2970.0,220
"07/25/2022, 10:04:04",2970.0,220
"07/25/2022, 10:04:07",2970.0,220
"07/25/2022, 10:04:10",2970.0,220
"07/25/2022, 10:04:13",2970.0,220
"07/25/2022, 10:04:16",2970.0,220
"07/25/2022, 10:04:19",2970.0,220
"07/25/2022, 10:04:22",2969.875,220
"07/25/2022, 10:04:25",2969.5,220
"07/25/2022, 10:04:28",2969.0,220
"07/25/2022, 10:04:31",2969.0,220
"07/25/2022, 10:04:34",2969.0,220
"07/25/2022, 10:04:37",2969.0,220
"07/25/2022, 10:04:40",2969.0,220
"07/25/2022, 10:04:43",2969.0,220
"07/25/2022, 10:04:46",2969.0,220
"07/25/2022, 10:04:49",2969.0,220
"07/25/2022, 10:04:52",2969.0,220
"07/25/2022, 10:04:55",2969.0,220
"07/25/2022, 10:04:58",2969.0,220
"07/25/2022, 10:05:01",2969.0,220
"07/25/2022, 10:05:04",2969.0,220
"07/25/2022, 10:05:07",2969.0,220
"07/25/2022, 10:05:10",2969.0,220
"07/25/2022, 10:05:13",2969.0,220
"07/25/2022, 10:05:16",2969.0,220
"07/25/2022, 10:05:19",2969.0,220
"07/25/2022, 10:05:22",2969.0,220
"07/25/2022, 10:05:25",2969.0,220
"07/25/2022, 10:05:28",2969.0,220
"07/25/2022, 10:05:31",2969.0,220
"07/25/2022, 10:05:34",2968.875,220
"07/25/2022, 10:05:37",2969.0,220
"07/25/2022, 10:05:40",2968.5,220
"07/25/2022, 10:05:43",2968.375,220
"07/25/2022, 10:05:46",2968.375,220
"07/25/2022, 10:05:49",2968.0,220
"07/25/2022, 10:05:52",2968.0,220
"07/25/2022, 10:05:55",2968.0,220
"07/25/2022, 10:05:58",2968.0,220
"07/25/2022, 10:06:01",2968.0,220
"07/25/2022, 10:06:04",2968.0,220
"07/25/2022, 10:06:07",2968.0,220
"07/25/2022, 10:06:10",2968.0,220
"07/25/2022, 10:06:13",2968.0,220
"07/25/2022, 10:06:16",2968.0,220
"07/25/2022, 10:06:19",2968.0,220
"07/25/2022, 10:06:22",2968.0,220
"07/25/2022, 10:06:25",2968.0,220
"07/25/2022, 10:06:28",2968.0,220
"07/25/2022, 10:06:31",2968.0,220
"07/25/2022, 10:06:34",2968.0,220
"07/25/2022, 10:06:37",2968.0,220
"07/25/2022, 10:06:40",2968.0,220
"07/25/2022, 10:06:43",2968.0,220
"07/25/2022, 10:06:46",2968.0,220
"07/25/2022, 10:06:49",2968.0,220
"07/25/2022, 10:06:52",2968.0,220
"07/25/2022, 10:06:55",2968.0,220
"07/25/2022, 10:06:58",2967.375,220
"07/25/2022, 10:07:01",2967.0,220
"07/25/2022, 10:07:04",2967.0,220
"07/25/2022, 10:07:07",2967.0,220
"07/25/2022, 10:07:10",2967.0,220
"07/25/2022, 10:07:13",2967.0,220
"07/25/2022, 10:07:16",2967.0,220
"07/25/2022, 10:07:19",2967.0,220
"07/25/2022, 10:07:22",2967.0,220
"07/25/2022, 10:07:25",2967.0,220
"07/25/2022, 10:07:28",2967.0,220
"07/25/2022, 10:07:31",2967.0,220
"07/25/2022, 10:07:34",2967.0,220
"07/25/2022, 10:07:37",2967.0,220
"07/25/2022, 10:07:40",2967.0,220
"07/25/2022, 10:07:43",2967.0,220
"07/25/2022, 10:07:46",2967.0,220
"07/25/2022, 10:07:49",2967.0,220
"07/25/2022, 10:07:52",2967.0,220
"07/25/2022, 10:07:55",2966.75,220
"07/25/2022, 10:07:58",2966.75,220
"07/25/2022, 10:08:01",2966.125,220
"07/25/2022, 10:08:04",2966.0,220
"07/25/2022, 10:08:07",2966.0,220
"07/25/2022, 10:08:10",2966.0,220
"07/25/2022, 10:08:13",2966.0,220
"07/25/2022, 10:08:16",2966.0,220
"07/25/2022, 10:08:19",2966.0,220
"07/25/2022, 10:08:22",2966.0,220
"07/25/2022, 10:08:25",2966.0,220
"07/25/2022, 10:08:28",2966.0,220
"07/25/2022, 10:08:31",2966.0,220
"07/25/2022, 10:08:34",2966.0,220
"07/25/2022, 10:08:37",2966.0,220
"07/25/2022, 10:08:40",2966.0,220
"07/25/2022, 10:08:43",2966.0,220
"07/25/2022, 10:08:46",2966.0,220
"07/25/2022, 10:08:49",2966.0,220
"07/25/2022, 10:08:52",2965.125,220
"07/25/2022, 10:08:55",2965.0,220
"07/25/2022, 10:08:58",2965.0,220
"07/25/2022, 10:09:01",2965.0,220
"07/25/2022, 10:09:04",2965.0,220
"07/25/2022, 10:09:07",2965.0,220
"07/25/2022, 10:09:10",2965.0,220
"07/25/2022, 10:09:13",2965.0,220
"07/25/2022, 10:09:16",2965.0,220
"07/25/2022, 10:09:19",2965.0,220
"07/25/2022, 10:09:22",2965.0,220
"07/25/2022, 10:09:25",2965.0,220
"07/25/2022, 10:09:28",2965.0,220
"07/25/2022, 10:09:31",2965.0,220
"07/25/2022, 10:09:34",2965.0,220
"07/25/2022, 10:09:37",2965.0,220
"07/25/2022, 10:09:40",2965.0,220
"07/25/2022, 10:09:43",2965.0,220
"07/25/2022, 10:09:46",2965.0,220
"07/25/2022, 10:09:49",2965.0,220
"07/25/2022, 10:09:52",2965.0,220
"07/25/2022, 10:09:55",2965.0,220
"07/25/2022, 10:09:58",2964.25,220
"07/25/2022, 10:10:01",2964.0,220
"07/25/2022, 10:10:04",2964.0,220
"07/25/2022, 10:10:07",2964.0,220
"07/25/2022, 10:10:10",2964.0,220
"07/25/2022, 10:10:13",2964.0,220
"07/25/2022, 10:10:16",2964.0,220
"07/25/2022, 10:10:19",2964.0,220
"07/25/2022, 10:10:22",2964.0,220
"07/25/2022, 10:10:25",2964.0,220
"07/25/2022, 10:10:28",2964.0,220
"07/25/2022, 10:10:31",2963.875,220
"07/25/2022, 10:10:34",2964.0,220
"07/25/2022, 10:10:37",2963.625,220
"07/25/2022, 10:10:40",2963.125,220
"07/25/2022, 10:10:43",2963.0,220
"07/25/2022, 10:10:46",2963.0,220
"07/25/2022, 10:10:49",2963.0,220
"07/25/2022, 10:10:52",2963.0,220
"07/25/2022, 10:10:55",2963.0,220
"07/25/2022, 10:10:58",2963.0,220
"07/25/2022, 10:11:01",2963.0,220
"07/25/2022, 10:11:04",2963.0,220
"07/25/2022, 10:11:07",2963.0,220
"07/25/2022, 10:11:10",2963.0,220
"07/25/2022, 10:11:13",2963.0,220
"07/25/2022, 10:11:16",2963.0,220
"07/25/2022, 10:11:19",2963.0,220
"07/25/2022, 10:11:22",2963.0,220
"07/25/2022, 10:11:25",2963.0,220
"07/25/2022, 10:11:28",2963.0,220
"07/25/2022, 10:11:31",2963.0,220
"07/25/2022, 10:11:34",2963.0,220
"07/25/2022, 10:11:37",2963.0,220
"07/25/2022, 10:11:40",2963.0,220
"07/25/2022, 10:11:43",2963.0,220
"07/25/2022, 10:11:46",2963.0,220
"07/25/2022, 10:11:49",2963.0,220
"07/25/2022, 10:11:52",2963.0,220
"07/25/2022, 10:11:55",2963.0,220
"07/25/2022, 10:11:58",2963.0,220
"07/25/2022, 10:12:01",2963.0,220
"07/25/2022, 10:12:04",2963.0,220
"07/25/2022, 10:12:07",2963.0,220
"07/25/2022, 10:12:10",2963.0,220
"07/25/2022, 10:12:13",2963.0,220
"07/25/2022, 10:12:16",2962.875,220
"07/25/2022, 10:12:19",2962.75,220
"07/25/2022, 10:12:22",2962.125,220
"07/25/2022, 10:12:25",2962.0,220
"07/25/2022, 10:12:28",2962.0,220
"07/25/2022, 10:12:31",2962.0,220
"07/25/2022, 10:12:34",2962.0,220
"07/25/2022, 10:12:37",2962.0,220
"07/25/2022, 10:12:40",2962.0,220
"07/25/2022, 10:12:43",2962.0,220
"07/25/2022, 10:12:46",2962.0,220
"07/25/2022, 10:12:49",2962.0,220
"07/25/2022, 10:12:52",2962.0,220
"07/25/2022, 10:12:55",2962.0,220
"07/25/2022, 10:12:58",2962.0,220
"07/25/2022, 10:13:01",2962.0,220
"07/25/2022, 10:13:04",2962.0,220
"07/25/2022, 10:13:07",2962.0,220
"07/25/2022, 10:13:10",2962.0,220
"07/25/2022, 10:13:13",2962.0,220
"07/25/2022, 10:13:16",2962.0,220
"07/25/2022, 10:13:19",2962.0,220
"07/25/2022, 10:13:22",2962.0,220
"07/25/2022, 10:13:25",2962.0,220
"07/25/2022, 10:13:28",2962.0,220
"07/25/2022, 10:13:31",2962.0,220
"07/25/2022, 10:13:34",2962.0,220
"07/25/2022, 10:13:37",2962.0,220
"07/25/2022, 10:13:40",2962.0,220
"07/25/2022, 10:13:43",2962.0,220
"07/25/2022, 10:13:46",2962.0,220
"07/25/2022, 10:13:49",2962.0,220
"07/25/2022, 10:13:52",2962.0,220
"07/25/2022, 10:13:55",2962.0,220
"07/25/2022, 10:13:58",2961.875,220
"07/25/2022, 10:14:01",2961.875,220
"07/25/2022, 10:14:04",2961.375,220
"07/25/2022, 10:14:07",2961.0,220
"07/25/2022, 10:14:10",2961.0,220
"07/25/2022, 10:14:13",2961.0,220
"07/25/2022, 10:14:16",2961.0,220
"07/25/2022, 10:14:19",2961.0,220
"07/25/2022, 10:14:22",2961.0,220
"07/25/2022, 10:14:25",2961.0,220
"07/25/2022, 10:14:28",2961.0,220
"07/25/2022, 10:14:31",2961.0,220
"07/25/2022, 10:14:34",2961.0,220
"07/25/2022, 10:14:37",2961.0,220
"07/25/2022, 10:14:40",2961.0,220
"07/25/2022, 10:14:43",2961.0,220
"07/25/2022, 10:14:46",2961.0,220
"07/25/2022, 10:14:49",2961.0,220
"07/25/2022, 10:14:52",2961.0,220
"07/25/2022, 10:14:55",2961.0,220
"07/25/2022, 10:14:58",2961.0,220
"07/25/2022, 10:15:01",2961.0,220
"07/25/2022, 10:15:04",2961.0,220
"07/25/2022, 10:15:07",2961.0,220
"07/25/2022, 10:15:10",2961.0,220
"07/25/2022, 10:15:13",2961.0,220
"07/25/2022, 10:15:16",2961.0,220
"07/25/2022, 10:15:19",2961.0,220
"07/25/2022, 10:15:22",2961.0,220
"07/25/2022, 10:15:25",2961.0,220
"07/25/2022, 10:15:28",2961.0,220
"07/25/2022, 10:15:31",2961.0,220
"07/25/2022, 10:15:34",2961.0,220
"07/25/2022, 10:15:37",2961.0,220
"07/25/2022, 10:15:40",2961.0,220
"07/25/2022, 10:15:43",2960.25,220
"07/25/2022, 10:15:46",2960.0,220
"07/25/2022, 10:15:49",2960.0,220
"07/25/2022, 10:15:52",2960.0,220
"07/25/2022, 10:15:55",2960.0,220
"07/25/2022, 10:15:58",2960.0,220
"07/25/2022, 10:16:01",2960.0,220
"07/25/2022, 10:16:04",2960.0,220
"07/25/2022, 10:16:07",2960.0,220
"07/25/2022, 10:16:10",2960.0,220
"07/25/2022, 10:16:13",2960.0,220
"07/25/2022, 10:16:16",2960.0,220
"07/25/2022, 10:16:19",2960.0,220
"07/25/2022, 10:16:22",2960.0,220
"07/25/2022, 10:16:25",2960.0,220
"07/25/2022, 10:16:28",2960.0,220
"07/25/2022, 10:16:31",2960.0,220
"07/25/2022, 10:16:34",2960.0,220
"07/25/2022, 10:16:37",2960.0,220
"07/25/2022, 10:16:40",2960.0,220
"07/25/2022, 10:16:43",2960.0,220
"07/25/2022, 10:16:46",2960.0,220
"07/25/2022, 10:16:49",2959.5,220
"07/25/2022, 10:16:52",2959.125,220
"07/25/2022, 10:16:55",2959.0,220
"07/25/2022, 10:16:58",2959.0,220
"07/25/2022, 10:17:01",2959.0,220
"07/25/2022, 10:17:04",2959.0,220
"07/25/2022, 10:17:07",2959.0,220
"07/25/2022, 10:17:10",2959.0,220
"07/25/2022, 10:17:13",2959.0,220
"07/25/2022, 10:17:16",2959.0,220
"07/25/2022, 10:17:19",2959.0,220
"07/25/2022, 10:17:22",2959.0,220
"07/25/2022, 10:17:25",2959.0,220
"07/25/2022, 10:17:28",2959.0,220
"07/25/2022, 10:17:31",2959.0,220
"07/25/2022, 10:17:34",2959.0,220
"07/25/2022, 10:17:37",2959.0,220
"07/25/2022, 10:17:40",2959.0,220
"07/25/2022, 10:17:43",2959.0,220
"07/25/2022, 10:17:46",2959.0,220
"07/25/2022, 10:17:49",2959.0,220
"07/25/2022, 10:17:52",2959.0,220
"07/25/2022, 10:17:55",2959.0,220
"07/25/2022, 10:17:58",2959.0,220
"07/25/2022, 10:18:01",2959.0,220
"07/25/2022, 10:18:04",2959.0,220
"07/25/2022, 10:18:07",2959.0,220
"07/25/2022, 10:18:10",2958.875,220
"07/25/2022, 10:18:13",2958.75,220
"07/25/2022, 10:18:16",2958.0,220
"07/25/2022, 10:18:19",2958.25,220
"07/25/2022, 10:18:22",2958.0,220
"07/25/2022, 10:18:25",2958.0,220
"07/25/2022, 10:18:28",2958.0,220
"07/25/2022, 10:18:31",2958.0,220
"07/25/2022, 10:18:34",2958.0,220
"07/25/2022, 10:18:37",2958.0,220
"07/25/2022, 10:18:40",2958.0,220
"07/25/2022, 10:18:43",2958.0,220
"07/25/2022, 10:18:46",2958.0,220
"07/25/2022, 10:18:49",2958.0,220
"07/25/2022, 10:18:52",2958.0,220
"07/25/2022, 10:18:55",2958.0,220
"07/25/2022, 10:18:58",2958.0,220
"07/25/2022, 10:19:01",2958.0,220
"07/25/2022, 10:19:04",2958.0,220
"07/25/2022, 10:19:07",2958.0,220
"07/25/2022, 10:19:10",2958.0,220
"07/25/2022, 10:19:13",2958.0,220
"07/25/2022, 10:19:16",2958.0,220
"07/25/2022, 10:19:19",2958.0,220
"07/25/2022, 10:19:22",2958.0,220
"07/25/2022, 10:19:25",2958.0,220
"07/25/2022, 10:19:28",2958.0,220
"07/25/2022, 10:19:31",2958.0,220
"07/25/2022, 10:19:34",2958.0,220
"07/25/2022, 10:19:37",2958.0,220
"07/25/2022, 10:19:40",2958.0,220
"07/25/2022, 10:19:43",2958.0,220
"07/25/2022, 10:19:46",2958.0,220
"07/25/2022, 10:19:49",2958.0,220
"07/25/2022, 10:19:52",2957.625,220
"07/25/2022, 10:19:55",2957.125,220
"07/25/2022, 10:19:58",2957.125,220
"07/25/2022, 10:20:01",2957.0,220
"07/25/2022, 10:20:04",2957.0,220
"07/25/2022, 10:20:07",2957.0,220
"07/25/2022, 10:20:10",2957.0,220
"07/25/2022, 10:20:13",2957.0,220
"07/25/2022, 10:20:16",2957.0,220
"07/25/2022, 10:20:19",2957.0,220
"07/25/2022, 10:20:22",2957.0,220
"07/25/2022, 10:20:25",2957.0,220
"07/25/2022, 10:20:28",2957.0,220
"07/25/2022, 10:20:31",2957.0,220
"07/25/2022, 10:20:34",2957.0,220
"07/25/2022, 10:20:37",2957.0,220
"07/25/2022, 10:20:40",2957.0,220
"07/25/2022, 10:20:43",2957.0,220
"07/25/2022, 10:20:46",2957.0,220
"07/25/2022, 10:20:49",2957.0,220
"07/25/2022, 10:20:52",2957.0,220
"07/25/2022, 10:20:55",2957.0,220
"07/25/2022, 10:20:58",2957.0,220
"07/25/2022, 10:21:01",2957.0,220
"07/25/2022, 10:21:04",2957.0,220
"07/25/2022, 10:21:07",2957.0,220
"07/25/2022, 10:21:10",2957.0,220
"07/25/2022, 10:21:13",2957.0,220
"07/25/2022, 10:21:16",2957.0,220
"07/25/2022, 10:21:19",2957.0,220
"07/25/2022, 10:21:22",2957.0,220
"07/25/2022, 10:21:25",2957.0,220
"07/25/2022, 10:21:28",2957.0,220
"07/25/2022, 10:21:31",2957.0,220
"07/25/2022, 10:21:34",2957.0,220
"07/25/2022, 10:21:37",2957.0,220
"07/25/2022, 10:21:40",2956.75,220
"07/25/2022, 10:21:43",2956.375,220
"07/25/2022, 10:21:46",2956.375,220
"07/25/2022, 10:21:49",2956.0,220
"07/25/2022, 10:21:52",2956.0,220
"07/25/2022, 10:21:55",2956.0,220
"07/25/2022, 10:21:58",2956.0,220
"07/25/2022, 10:22:01",2956.0,220
"07/25/2022, 10:22:04",2956.0,220
"07/25/2022, 10:22:07",2956.0,220
"07/25/2022, 10:22:10",2956.0,220
"07/25/2022, 10:22:13",2956.0,220
"07/25/2022, 10:22:16",2956.0,220
"07/25/2022, 10:22:19",2956.0,220
"07/25/2022, 10:22:22",2956.0,220
"07/25/2022, 10:22:25",2956.0,220
"07/25/2022, 10:22:28",2956.0,220
"07/25/2022, 10:22:31",2956.0,220
"07/25/2022, 10:22:34",2956.0,220
"07/25/2022, 10:22:37",2956.0,220
"07/25/2022, 10:22:40",2956.0,220
"07/25/2022, 10:22:43",2956.0,220
"07/25/2022, 10:22:46",2956.0,220
"07/25/2022, 10:22:49",2956.0,220
"07/25/2022, 10:22:52",2955.875,220
"07/25/2022, 10:22:55",2955.75,220
"07/25/2022, 10:22:58",2955.25,220
"07/25/2022, 10:23:01",2955.0,220
"07/25/2022, 10:23:04",2955.0,220
"07/25/2022, 10:23:07",2955.0,220
"07/25/2022, 10:23:10",2955.0,220
"07/25/2022, 10:23:13",2955.0,220
"07/25/2022, 10:23:16",2955.0,220
"07/25/2022, 10:23:19",2955.0,220
"07/25/2022, 10:23:22",2955.0,220
